Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
46,1,Subject_1,ADL,05,0.000000,0.000000,0.971251,-0.101171,-0.051258,0.963787,-0.083290,-0.030725,0.520601,-0.057950,0.047891,0.062986,0.105119,0.054402,0.976619,0.139754,0.000901,0.531797,0.214097,0.027058,0.072536,0.062311,-0.107847,1.152218,0.188899,-0.284580,1.241646,0.243486,-0.342708,1.125923,0.315791,-0.347754,1.175765,0.260889,-0.212895,1.244768,0.254415,0.025760,1.105853,0.150251,0.081336,0.911149,0.052385,-0.294111,1.284038,0.040806,-0.266492,1.161780,0.025209,-0.127963,0.913751
47,1,Subject_1,ADL,05,0.000000,0.000000,0.971251,-0.100590,-0.057533,0.964887,-0.080999,-0.037190,0.518230,-0.071006,0.045024,0.066604,0.106101,0.057529,0.976030,0.144563,-0.005226,0.531080,0.214092,0.014865,0.077294,0.068400,-0.095651,1.152936,0.198723,-0.265481,1.253066,0.258592,-0.327400,1.143414,0.328684,-0.335339,1.200251,0.269983,-0.190380,1.258358,0.258302,0.048848,1.108511,0.148880,0.096122,0.915800,0.075672,-0.279682,1.282386,0.007614,-0.267783,1.170671,-0.001656,-0.217017,0.927849
48,1,Subject_1,ADL,05,0.000000,0.000000,0.971251,-0.099513,-0.064482,0.965178,-0.079904,-0.060908,0.523732,-0.088574,0.021855,0.068052,0.103134,0.063582,0.975788,0.142008,-0.007327,0.531405,0.201479,-0.000086,0.078071,0.075405,-0.068906,1.157245,0.212817,-0.247285,1.257515,0.274615,-0.310761,1.158935,0.340936,-0.319707,1.214782,0.279104,-0.169895,1.261532,0.257250,0.062084,1.104383,0.146829,0.106696,0.919403,0.075875,-0.271147,1.272700,-0.065971,-0.243714,1.138998,-0.040704,-0.215038,0.920613
49,1,Subject_1,ADL,05,0.000000,0.000000,0.971251,-0.099163,-0.068012,0.964311,-0.072403,-0.075356,0.515890,-0.103728,0.003631,0.064872,0.100773,0.068643,0.974658,0.137754,-0.003550,0.520909,0.188647,-0.004298,0.070355,0.082411,-0.053007,1.165853,0.225838,-0.227416,1.276295,0.291853,-0.294623,1.181386,0.356922,-0.312788,1.233050,0.283347,-0.152863,1.271668,0.258208,0.075067,1.107980,0.151150,0.122909,0.915237,0.079044,-0.255345,1.286664,-0.108195,-0.218394,1.139973,-0.119906,-0.173303,0.924065
50,1,Subject_1,ADL,05,0.000000,0.000000,0.971251,-0.092402,-0.080067,0.961414,-0.050758,-0.099882,0.516344,-0.111484,-0.005017,0.076652,0.094052,0.077030,0.977406,0.136094,0.008542,0.524423,0.179754,-0.001455,0.072245,0.087790,-0.051335,1.172559,0.241884,-0.209927,1.285251,0.311172,-0.282236,1.196065,0.377477,-0.296335,1.248347,0.294684,-0.135513,1.280658,0.254765,0.098417,1.112433,0.160453,0.137815,0.912913,0.102068,-0.244034,1.291062,-0.111600,-0.209781,1.128681,-0.109601,-0.172769,0.925208
51,1,Subject_1,ADL,05,0.000000,0.000000,0.971251,-0.076128,-0.094105,0.955927,-0.012949,-0.112652,0.515735,-0.119495,-0.029164,0.084507,0.080401,0.094449,0.982820,0.132925,0.030251,0.518722,0.174504,0.020237,0.069500,0.094590,-0.048964,1.175539,0.258240,-0.186517,1.290614,0.333727,-0.261478,1.207348,0.402541,-0.275093,1.257744,0.304680,-0.105633,1.289643,0.253371,0.115510,1.103997,0.163586,0.150693,0.898002,0.123188,-0.237850,1.286606,-0.055479,-0.230569,1.113280,-0.054904,-0.195718,0.901368
52,1,Subject_1,ADL,05,0.000000,0.000000,0.971251,-0.053417,-0.109260,0.951014,0.035068,-0.137230,0.513459,-0.146355,-0.065905,0.103861,0.059188,0.111940,0.987350,0.119961,0.047868,0.515554,0.157347,0.037858,0.069643,0.094714,-0.045018,1.176040,0.261744,-0.179850,1.293783,0.340331,-0.254979,1.216202,0.408702,-0.268550,1.270694,0.300884,-0.088091,1.295518,0.246772,0.138644,1.099035,0.164500,0.182770,0.889274,0.138402,-0.243538,1.280397,-0.004827,-0.267329,1.078348,-0.032713,-0.225227,0.850286
53,1,Subject_1,ADL,05,0.000000,0.000000,0.971251,-0.027016,-0.121044,0.949060,0.091324,-0.158413,0.525541,-0.145437,-0.103754,0.123492,0.031921,0.122117,0.989977,0.107401,0.080521,0.517286,0.141428,0.069288,0.074613,0.095221,-0.034242,1.178499,0.269535,-0.160132,1.295185,0.358202,-0.233607,1.223624,0.421091,-0.245956,1.277524,0.295738,-0.059800,1.298187,0.233857,0.157044,1.102815,0.170631,0.218347,0.879404,0.161690,-0.230051,1.269681,0.033771,-0.249079,1.040079,-0.005257,-0.216824,0.805431
54,1,Subject_1,ADL,05,0.000000,0.000000,0.971251,-0.005632,-0.125881,0.948386,0.136907,-0.157539,0.535047,-0.111301,-0.111944,0.137797,0.009448,0.126911,0.990573,0.114483,0.119043,0.530408,0.154745,0.115256,0.084252,0.100753,-0.032574,1.178823,0.283652,-0.149279,1.297483,0.376830,-0.217676,1.230485,0.436173,-0.231802,1.284686,0.291546,-0.047569,1.301116,0.223708,0.167242,1.099636,0.165453,0.225932,0.867875,0.194697,-0.227655,1.260619,0.057111,-0.226919,1.021339,0.037047,-0.162274,0.792062
55,1,Subject_1,ADL,05,0.000000,0.000000,0.971251,0.005478,-0.125917,0.949239,0.158664,-0.154579,0.539428,-0.041611,-0.081155,0.127509,-0.007792,0.126177,0.993130,0.123022,0.153032,0.545653,0.161237,0.142768,0.098079,0.102583,-0.031072,1.176811,0.297575,-0.149047,1.291220,0.391052,-0.209008,1.229805,0.443120,-0.230837,1.286086,0.286576,-0.031508,1.299589,0.213648,0.176449,1.093241,0.153679,0.238757,0.862751,0.218949,-0.235441,1.246696,0.055921,-0.224876,1.024783,0.017109,-0.145944,0.781599
56,1,Subject_1,ADL,05,0.000000,0.000000,0.971251,0.006751,-0.125145,0.949923,0.178066,-0.142428,0.548764,0.034856,-0.049507,0.109178,-0.011834,0.124765,0.994043,0.130126,0.158884,0.554876,0.167512,0.164498,0.107148,0.100962,-0.029856,1.177001,0.308485,-0.144030,1.294344,0.402987,-0.194480,1.239716,0.454980,-0.218608,1.298664,0.287317,-0.018132,1.307681,0.201444,0.179183,1.089948,0.138932,0.252041,0.848443,0.231167,-0.231528,1.252360,0.054316,-0.255551,1.047354,-0.002812,-0.209980,0.801668
57,1,Subject_1,ADL,05,0.000000,0.000000,0.971251,0.006413,-0.124397,0.948465,0.198204,-0.145590,0.557270,0.104320,-0.071966,0.106577,-0.014423,0.122823,0.994999,0.137492,0.171290,0.566424,0.176620,0.173690,0.125092,0.104388,-0.029425,1.172543,0.323162,-0.137669,1.283011,0.419349,-0.185969,1.241181,0.471317,-0.208561,1.306409,0.288633,-0.006230,1.299366,0.189489,0.182878,1.086885,0.120328,0.253850,0.841940,0.245716,-0.223391,1.238764,0.074954,-0.252097,1.032453,0.022152,-0.225915,0.784689
58,1,Subject_1,ADL,05,0.000000,0.000000,0.971251,0.012540,-0.122263,0.947630,0.200432,-0.138708,0.561743,0.138574,-0.092504,0.102993,-0.024021,0.119267,0.994512,0.130713,0.174870,0.576124,0.174805,0.181197,0.142264,0.099383,-0.023765,1.173035,0.325911,-0.125048,1.282890,0.424691,-0.168510,1.246262,0.473765,-0.192054,1.314026,0.283359,0.011579,1.302332,0.173148,0.189802,1.090381,0.089103,0.248823,0.841271,0.251596,-0.205053,1.233188,0.081463,-0.230511,1.020008,0.073295,-0.186831,0.780751
59,1,Subject_1,ADL,05,0.000000,0.000000,0.971251,0.020276,-0.120704,0.943872,0.200825,-0.127567,0.560485,0.155661,-0.096013,0.103231,-0.038291,0.116477,0.996023,0.130718,0.191867,0.588160,0.176246,0.210759,0.160933,0.096336,-0.015230,1.176393,0.326968,-0.106412,1.286075,0.429504,-0.146467,1.254459,0.472534,-0.167846,1.321367,0.272651,0.035239,1.308032,0.152667,0.206308,1.094264,0.062241,0.257238,0.840480,0.263983,-0.187351,1.227715,0.090031,-0.223800,1.004343,0.103263,-0.197311,0.779540
60,1,Subject_1,ADL,05,0.000000,0.000000,0.971251,0.035859,-0.118881,0.943136,0.212879,-0.097614,0.567651,0.166753,-0.063577,0.112452,-0.050499,0.115154,0.999427,0.137622,0.208775,0.604972,0.176337,0.239955,0.177823,0.093965,-0.002799,1.177958,0.325402,-0.092777,1.288378,0.431947,-0.127491,1.260489,0.470788,-0.155048,1.330852,0.256957,0.047356,1.313902,0.119393,0.215087,1.105725,0.038425,0.264806,0.845980,0.271581,-0.183225,1.223086,0.093981,-0.218509,1.003158,0.116000,-0.202737,0.779444
61,1,Subject_1,ADL,05,0.000000,0.000000,0.971251,0.049082,-0.116818,0.943295,0.234406,-0.063177,0.588902,0.179837,-0.033656,0.133762,-0.059401,0.113974,0.999693,0.148486,0.230459,0.625421,0.179432,0.265264,0.192941,0.088136,0.005121,1.179506,0.317722,-0.086411,1.297921,0.426725,-0.115379,1.276268,0.462716,-0.141979,1.350513,0.242042,0.056837,1.326746,0.084867,0.209978,1.122233,0.016903,0.261967,0.861535,0.273286,-0.172947,1.237237,0.095699,-0.236129,1.015090,0.100074,-0.235870,0.781802
62,1,Subject_1,ADL,05,0.000000,0.000000,0.971251,0.059645,-0.113998,0.942335,0.261346,-0.004706,0.618954,0.196359,0.019358,0.164163,-0.067493,0.110952,0.999534,0.153793,0.270176,0.651349,0.192808,0.312747,0.219539,0.083927,0.011468,1.181316,0.311903,-0.072022,1.306459,0.424886,-0.098311,1.286849,0.460016,-0.124120,1.366218,0.230928,0.073483,1.334536,0.057460,0.209991,1.137188,-0.001860,0.261045,0.874889,0.275237,-0.163981,1.244700,0.112288,-0.250584,1.031616,0.101446,-0.248043,0.784759
63,1,Subject_1,ADL,05,0.000000,0.000000,0.971251,0.065691,-0.107261,0.943582,0.288874,0.085515,0.665851,0.212140,0.091173,0.210040,-0.074651,0.107849,0.997228,0.145623,0.294335,0.673464,0.195176,0.335601,0.246668,0.079099,0.019251,1.175882,0.307739,-0.038735,1.307935,0.419889,-0.061795,1.287955,0.452735,-0.089398,1.369119,0.218321,0.099327,1.335780,0.023991,0.216467,1.151248,-0.030775,0.270395,0.890250,0.273745,-0.143494,1.251411,0.119104,-0.239039,1.041265,0.110496,-0.236721,0.802719
64,1,Subject_1,ADL,05,0.000000,0.000000,0.971251,0.069971,-0.102985,0.944072,0.298505,0.125802,0.690444,0.218491,0.131365,0.247476,-0.077347,0.105563,0.995459,0.137647,0.306631,0.680196,0.198745,0.355707,0.260932,0.083700,0.035441,1.174665,0.313841,0.000125,1.305769,0.422898,-0.013971,1.283322,0.462884,-0.047970,1.363763,0.212986,0.131391,1.331285,0.001817,0.230712,1.156602,-0.051791,0.276430,0.895537,0.287252,-0.113887,1.247480,0.130904,-0.225105,1.047642,0.121459,-0.211875,0.818021
65,1,Subject_1,ADL,05,0.000000,0.000000,0.971251,0.071827,-0.100637,0.943985,0.302925,0.144144,0.697063,0.223067,0.152830,0.258546,-0.081886,0.102621,0.995404,0.132195,0.320777,0.686168,0.197547,0.372892,0.271448,0.089575,0.048542,1.170264,0.319003,0.043235,1.302541,0.424421,0.043705,1.277898,0.469340,0.003832,1.358314,0.207493,0.159958,1.318408,-0.016081,0.246209,1.155136,-0.071044,0.280706,0.894716,0.296643,-0.076649,1.242575,0.149145,-0.196251,1.045494,0.134065,-0.189909,0.827942
66,1,Subject_1,ADL,05,0.000000,0.000000,0.971251,0.077893,-0.097901,0.942266,0.308089,0.164955,0.703026,0.230270,0.175932,0.261663,-0.085225,0.097830,0.996880,0.121212,0.322288,0.689904,0.188469,0.386809,0.274590,0.098060,0.053550,1.164342,0.322613,0.065423,1.298584,0.425487,0.081191,1.270987,0.474344,0.038546,1.346440,0.200153,0.177589,1.306381,-0.028715,0.258785,1.152580,-0.085574,0.285346,0.891658,0.310262,-0.048463,1.236385,0.162784,-0.178987,1.046183,0.147952,-0.167909,0.829232
67,1,Subject_1,ADL,05,0.000000,0.000000,0.971251,0.081364,-0.094466,0.942041,0.309469,0.186620,0.714465,0.241427,0.198912,0.272682,-0.088291,0.093785,0.997853,0.114977,0.332203,0.698521,0.184698,0.409229,0.290291,0.101316,0.055028,1.159404,0.325949,0.090652,1.293862,0.422429,0.119917,1.267156,0.475008,0.081575,1.339649,0.197100,0.199132,1.300291,-0.034934,0.273398,1.153670,-0.093443,0.291447,0.895314,0.319169,-0.025868,1.232532,0.168791,-0.170489,1.046159,0.160061,-0.149850,0.844704
68,1,Subject_1,ADL,05,0.000000,0.000000,0.971251,0.085729,-0.091233,0.942113,0.312179,0.207478,0.729433,0.245735,0.215574,0.286911,-0.089941,0.093156,0.996009,0.106688,0.345864,0.704552,0.174558,0.414122,0.293286,0.101625,0.053496,1.156144,0.320622,0.106314,1.294664,0.410239,0.147743,1.270113,0.455594,0.117592,1.343379,0.188591,0.210653,1.300316,-0.046467,0.282347,1.158285,-0.107595,0.286499,0.898399,0.323553,-0.011290,1.233411,0.177891,-0.165724,1.051426,0.163841,-0.148574,0.847536
69,1,Subject_1,ADL,05,0.000000,0.000000,0.971251,0.088794,-0.088392,0.941726,0.313166,0.220099,0.742187,0.259419,0.247395,0.298660,-0.092940,0.087440,0.997560,0.108665,0.361838,0.724432,0.170621,0.422845,0.307249,0.100142,0.054779,1.152944,0.315139,0.124604,1.290770,0.400524,0.171603,1.274300,0.438180,0.141329,1.350736,0.177978,0.219057,1.294621,-0.050938,0.293217,1.154688,-0.119503,0.286524,0.895643,0.329840,0.011202,1.220924,0.190556,-0.162623,1.048238,0.164854,-0.148373,0.844600
70,1,Subject_1,ADL,05,0.000000,0.000000,0.971251,0.091740,-0.084124,0.942230,0.315525,0.237814,0.756738,0.267850,0.264272,0.312314,-0.095673,0.083543,0.999214,0.116716,0.384081,0.752838,0.165958,0.435773,0.321162,0.094405,0.054223,1.151917,0.303689,0.132441,1.291848,0.383444,0.195896,1.286811,0.412555,0.161228,1.369734,0.163690,0.223501,1.295051,-0.061627,0.293111,1.152247,-0.132461,0.284910,0.898814,0.324761,0.018601,1.217675,0.193676,-0.164852,1.047445,0.172215,-0.142321,0.848833
71,1,Subject_1,ADL,05,0.000000,0.000000,0.971251,0.093351,-0.081966,0.943044,0.313746,0.252991,0.767775,0.272979,0.275863,0.319599,-0.098214,0.081217,0.997996,0.111144,0.389913,0.757031,0.158650,0.436214,0.323173,0.088097,0.048528,1.158659,0.289720,0.137051,1.307544,0.365642,0.209234,1.312243,0.391248,0.171239,1.395056,0.144423,0.229809,1.306165,-0.077160,0.290371,1.155713,-0.146054,0.279116,0.902628,0.317768,0.019258,1.231911,0.188748,-0.168466,1.055297,0.182164,-0.138887,0.856948
72,1,Subject_1,ADL,05,0.000000,0.000000,0.971251,0.092555,-0.080078,0.945016,0.313824,0.253344,0.765997,0.273519,0.282120,0.323318,-0.098553,0.079949,0.995056,0.102568,0.386425,0.751759,0.158774,0.427803,0.318642,0.077097,0.045533,1.161838,0.266090,0.138406,1.322416,0.340534,0.218999,1.334357,0.362223,0.175754,1.418131,0.118000,0.231528,1.317038,-0.096551,0.285753,1.161403,-0.156734,0.274739,0.903525,0.304132,0.018348,1.250468,0.187210,-0.170406,1.063102,0.187757,-0.133674,0.869266
73,1,Subject_1,ADL,05,0.000000,0.000000,0.971251,0.093045,-0.078830,0.946640,0.319996,0.259881,0.780306,0.280353,0.294253,0.334715,-0.101660,0.074516,0.994392,0.103881,0.395696,0.770197,0.163974,0.423765,0.328941,0.062849,0.044344,1.165091,0.244021,0.138588,1.330963,0.315102,0.223929,1.352846,0.333758,0.178350,1.441047,0.094646,0.227056,1.322811,-0.113769,0.276011,1.165974,-0.161933,0.268237,0.904141,0.290946,0.020913,1.259430,0.181482,-0.175175,1.071046,0.191440,-0.126164,0.879308
74,1,Subject_1,ADL,05,0.000000,0.000000,0.971251,0.095458,-0.078017,0.947722,0.325534,0.263837,0.797650,0.290974,0.308462,0.351085,-0.103798,0.073405,0.992624,0.111021,0.409212,0.799256,0.172327,0.443528,0.353677,0.046736,0.034750,1.177204,0.217652,0.125544,1.350294,0.285474,0.215419,1.381179,0.301246,0.168061,1.473729,0.066545,0.208176,1.341158,-0.137309,0.257252,1.175317,-0.175657,0.254606,0.912687,0.271705,0.008830,1.277564,0.176952,-0.188554,1.084363,0.193200,-0.132307,0.891116
75,1,Subject_1,ADL,05,0.000000,0.000000,0.971251,0.098343,-0.076534,0.946912,0.334436,0.271227,0.817408,0.303747,0.327529,0.365534,-0.105976,0.073877,0.992184,0.115871,0.417638,0.828970,0.173185,0.445447,0.374967,0.036185,0.025070,1.184166,0.195562,0.115533,1.368984,0.260571,0.206271,1.409653,0.274222,0.159144,1.504579,0.045103,0.192311,1.356708,-0.151087,0.246710,1.180026,-0.181553,0.251056,0.919029,0.257217,-0.001935,1.295569,0.174389,-0.200453,1.095686,0.198514,-0.136407,0.899934
76,1,Subject_1,ADL,05,0.000000,0.000000,0.971251,0.103365,-0.073604,0.946947,0.339823,0.278693,0.831076,0.318450,0.355230,0.380684,-0.109050,0.071385,0.991611,0.115290,0.429623,0.869936,0.185756,0.475567,0.408900,0.019315,0.014466,1.189638,0.174517,0.104570,1.380821,0.235569,0.195376,1.431039,0.244726,0.150742,1.527834,0.023736,0.172548,1.366688,-0.162428,0.229438,1.177323,-0.185032,0.244209,0.920049,0.242410,-0.016599,1.306885,0.166570,-0.211058,1.100420,0.204604,-0.134276,0.906468
77,1,Subject_1,ADL,05,0.000000,0.000000,0.971251,0.106308,-0.071540,0.946880,0.342066,0.277455,0.833348,0.328809,0.370829,0.387623,-0.109977,0.069554,0.989838,0.118576,0.432066,0.890812,0.203095,0.494492,0.435701,0.010500,0.002524,1.195244,0.154517,0.090564,1.390779,0.213306,0.177273,1.451076,0.217488,0.135047,1.550414,0.001872,0.151690,1.375895,-0.175100,0.209203,1.174955,-0.193151,0.234733,0.919156,0.227229,-0.034349,1.316627,0.162125,-0.220874,1.104254,0.213932,-0.128989,0.913835
78,1,Subject_1,ADL,05,0.000000,0.000000,0.971251,0.107432,-0.071839,0.948675,0.345899,0.280693,0.835428,0.342804,0.379518,0.389923,-0.110475,0.067126,0.987324,0.116581,0.434865,0.915831,0.212726,0.505673,0.461037,0.001624,-0.006454,1.197613,0.136828,0.079115,1.399512,0.189993,0.158857,1.464026,0.193648,0.120040,1.567412,-0.018029,0.132859,1.381171,-0.186399,0.182851,1.168104,-0.202494,0.224531,0.913174,0.212300,-0.048394,1.324173,0.156352,-0.224853,1.104152,0.222934,-0.125544,0.919758
79,1,Subject_1,ADL,05,0.000000,0.000000,0.971251,0.107403,-0.067618,0.951874,0.346612,0.279892,0.837386,0.341290,0.368311,0.388871,-0.109978,0.062182,0.983846,0.111129,0.433503,0.936414,0.218123,0.503561,0.485470,-0.010335,-0.013760,1.195472,0.119396,0.063168,1.404025,0.168463,0.140343,1.471812,0.167673,0.098594,1.578987,-0.036240,0.112993,1.380614,-0.194920,0.162275,1.159305,-0.204876,0.216524,0.907520,0.197997,-0.059635,1.326088,0.151544,-0.224674,1.100096,0.231145,-0.114600,0.922692
80,1,Subject_1,ADL,05,0.000000,0.000000,0.971251,0.107093,-0.062793,0.954796,0.345846,0.277483,0.832183,0.343455,0.363003,0.385127,-0.110322,0.057623,0.980183,0.095348,0.435194,0.947988,0.214484,0.488859,0.499502,-0.020037,-0.017978,1.197475,0.105215,0.050039,1.411154,0.149391,0.127238,1.482956,0.144952,0.080723,1.592001,-0.052679,0.098915,1.383173,-0.200363,0.147651,1.152862,-0.208437,0.210346,0.901697,0.187748,-0.066667,1.330952,0.144994,-0.220717,1.098477,0.237475,-0.107411,0.927021
81,1,Subject_1,ADL,05,0.000000,0.000000,0.971251,0.107820,-0.060293,0.957857,0.344971,0.282140,0.834798,0.349945,0.366402,0.391074,-0.111497,0.055606,0.977366,0.072610,0.440800,0.970908,0.205019,0.459777,0.518945,-0.029552,-0.023525,1.198406,0.085640,0.035567,1.418094,0.127811,0.110360,1.495767,0.120684,0.063355,1.605026,-0.070755,0.084171,1.384634,-0.212299,0.126883,1.148836,-0.217612,0.199329,0.894930,0.172513,-0.072122,1.336972,0.136467,-0.224565,1.099000,0.238412,-0.110819,0.928026
82,1,Subject_1,ADL,05,0.000000,0.000000,0.971251,0.108397,-0.056347,0.963502,0.339631,0.285573,0.837906,0.350958,0.373077,0.395067,-0.112430,0.050276,0.972384,0.054524,0.439244,0.991200,0.201908,0.444446,0.536308,-0.038531,-0.024637,1.199223,0.064406,0.026519,1.422852,0.104041,0.098736,1.503665,0.091730,0.049160,1.612007,-0.088407,0.072964,1.384278,-0.228434,0.105987,1.146059,-0.232768,0.185333,0.895548,0.158254,-0.075521,1.341727,0.127157,-0.224304,1.101143,0.238221,-0.105025,0.934027
83,1,Subject_1,ADL,05,0.000000,0.000000,0.971251,0.111663,-0.055636,0.966891,0.337346,0.291954,0.839495,0.350921,0.380092,0.399922,-0.114869,0.048176,0.968209,0.042900,0.439852,1.014783,0.202168,0.438755,0.558759,-0.048629,-0.033180,1.196553,0.043007,0.009442,1.427082,0.081906,0.081081,1.510545,0.069398,0.034235,1.617804,-0.109145,0.058946,1.383028,-0.247595,0.086194,1.144746,-0.244858,0.182656,0.900071,0.142714,-0.088145,1.344122,0.118571,-0.230949,1.098400,0.240452,-0.104197,0.937170
84,1,Subject_1,ADL,05,0.000000,0.000000,0.971251,0.113447,-0.055876,0.969321,0.340319,0.292926,0.842263,0.355545,0.383832,0.401931,-0.116146,0.050113,0.965709,0.033969,0.439464,1.028706,0.205305,0.424860,0.575714,-0.053180,-0.040896,1.192485,0.029911,-0.007840,1.428785,0.068649,0.062737,1.515625,0.055448,0.017979,1.623745,-0.120238,0.048184,1.380763,-0.255781,0.071991,1.142133,-0.246715,0.183029,0.901705,0.134339,-0.101294,1.344314,0.117674,-0.237988,1.096941,0.247488,-0.108920,0.938712
85,1,Subject_1,ADL,05,0.000000,0.000000,0.971251,0.114591,-0.054446,0.972096,0.343377,0.291339,0.847733,0.363790,0.394879,0.409211,-0.117653,0.050021,0.962083,0.021433,0.437796,1.046149,0.212765,0.422948,0.603636,-0.054054,-0.050865,1.189811,0.026288,-0.020903,1.427817,0.061080,0.048401,1.514907,0.048512,0.005511,1.622510,-0.125836,0.036671,1.376708,-0.259653,0.054416,1.139445,-0.238347,0.202816,0.920726,0.136825,-0.108579,1.342683,0.124247,-0.240663,1.093958,0.261643,-0.101167,0.948061
86,1,Subject_1,ADL,05,0.000000,0.000000,0.971251,0.115930,-0.052097,0.973289,0.345691,0.289786,0.848813,0.365505,0.397600,0.410357,-0.119185,0.047465,0.959124,0.007684,0.434006,1.066368,0.210544,0.420373,0.630746,-0.058028,-0.059679,1.186267,0.019596,-0.029029,1.426014,0.050368,0.038683,1.513725,0.038279,-0.003773,1.619427,-0.134321,0.025934,1.372287,-0.266094,0.039913,1.135561,-0.240133,0.201068,0.925551,0.132269,-0.113908,1.337476,0.126362,-0.237232,1.086987,0.268175,-0.096982,0.948950
87,1,Subject_1,ADL,05,0.000000,0.000000,0.971251,0.117308,-0.047964,0.975411,0.350104,0.286774,0.850632,0.360703,0.391927,0.410163,-0.118941,0.044179,0.956287,-0.017807,0.429292,1.078713,0.201839,0.411691,0.652274,-0.056004,-0.057178,1.183783,0.018863,-0.018057,1.424106,0.047268,0.046869,1.512072,0.036188,0.006400,1.616015,-0.135194,0.030946,1.369745,-0.267512,0.035628,1.135316,-0.243502,0.198148,0.926906,0.133475,-0.103246,1.335628,0.136744,-0.220133,1.082283,0.276754,-0.080819,0.946833
88,1,Subject_1,ADL,05,0.000000,0.000000,0.971251,0.118125,-0.044289,0.976387,0.351322,0.283247,0.850229,0.357609,0.391943,0.408158,-0.117903,0.042448,0.955580,-0.038654,0.424239,1.088228,0.192746,0.398761,0.671374,-0.053401,-0.056615,1.181640,0.015113,-0.008638,1.421494,0.042567,0.054251,1.510216,0.031156,0.014256,1.613110,-0.138048,0.035699,1.367323,-0.274710,0.034568,1.135305,-0.239761,0.210459,0.934467,0.132109,-0.091049,1.333380,0.143900,-0.197716,1.078940,0.280120,-0.060492,0.948398
89,1,Subject_1,ADL,05,0.000000,0.000000,0.971251,0.118491,-0.041343,0.976431,0.353445,0.281683,0.848155,0.355990,0.390589,0.405670,-0.116447,0.038002,0.955874,-0.058135,0.418838,1.096066,0.182560,0.389018,0.685718,-0.050270,-0.050930,1.176476,0.012856,0.004449,1.420134,0.039638,0.064170,1.508074,0.028575,0.026356,1.610845,-0.138420,0.042583,1.364374,-0.282591,0.028139,1.136801,-0.243363,0.209102,0.953339,0.135714,-0.073179,1.333958,0.152084,-0.177181,1.076511,0.289491,-0.026091,0.951013
90,1,Subject_1,ADL,05,0.000000,0.000000,0.971251,0.119072,-0.038904,0.978599,0.353028,0.280636,0.851305,0.357902,0.394505,0.409101,-0.117856,0.035176,0.955343,-0.074888,0.415960,1.102965,0.174873,0.378184,0.700699,-0.045148,-0.048168,1.177401,0.010867,0.014116,1.421338,0.036738,0.071501,1.510384,0.027741,0.033890,1.611719,-0.138283,0.050437,1.366894,-0.291352,0.024161,1.141333,-0.264923,0.208759,0.974712,0.137778,-0.058040,1.335312,0.162665,-0.157323,1.075116,0.301856,0.013970,0.956410
91,1,Subject_1,ADL,05,0.000000,0.000000,0.971251,0.117755,-0.037982,0.979092,0.352312,0.276737,0.852985,0.356780,0.393788,0.411357,-0.116404,0.037107,0.955477,-0.084760,0.411908,1.104492,0.167539,0.363725,0.706637,-0.037188,-0.038474,1.177221,0.019210,0.033379,1.417624,0.043023,0.089050,1.507331,0.034219,0.050130,1.608872,-0.128409,0.068911,1.363494,-0.293503,0.010785,1.149241,-0.275276,0.206684,1.008235,0.144594,-0.040773,1.334975,0.178961,-0.129708,1.078830,0.309911,0.036870,0.959334
92,1,Subject_1,ADL,05,0.000000,0.000000,0.971251,0.117986,-0.037600,0.979437,0.351455,0.279096,0.857638,0.361017,0.401371,0.418772,-0.117137,0.037028,0.954952,-0.093314,0.411265,1.109228,0.163299,0.363143,0.710882,-0.036366,-0.033529,1.176192,0.019132,0.043634,1.416461,0.040802,0.097286,1.506578,0.031422,0.057883,1.607784,-0.129006,0.083185,1.361449,-0.291342,0.029362,1.150057,-0.255892,0.250078,1.066013,0.144885,-0.030562,1.334239,0.187458,-0.107268,1.078010,0.316145,0.067828,0.966261
93,1,Subject_1,ADL,05,0.000000,0.000000,0.971251,0.118174,-0.038651,0.978151,0.353556,0.279131,0.862408,0.362910,0.399402,0.423974,-0.116548,0.036974,0.955806,-0.099565,0.408662,1.113743,0.156008,0.359208,0.715090,-0.031836,-0.031338,1.173501,0.021823,0.044995,1.414158,0.040564,0.099817,1.504363,0.030927,0.060912,1.605610,-0.130482,0.085696,1.357391,-0.271755,0.109055,1.139037,-0.188486,0.322403,1.104859,0.146239,-0.033899,1.331555,0.196527,-0.094957,1.076983,0.322733,0.089989,0.967468
