Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
47,1,Subject_03,ADL,T18,0.000000,0.000000,0.860235,0.048623,-0.133760,0.879607,0.459276,0.026154,0.772603,0.399667,0.085768,0.333851,-0.053380,0.131022,0.839828,0.299422,0.383588,0.743584,0.187450,0.393366,0.308407,-0.069825,0.005557,1.107962,-0.020363,0.021927,1.351322,0.081393,0.040975,1.399822,0.067798,-0.041199,1.478988,-0.098040,0.170827,1.314586,-0.062149,0.274147,1.046561,0.181698,0.151288,1.057807,0.043884,-0.132917,1.309665,0.075750,-0.244019,1.057530,0.218073,-0.037528,1.055524
48,1,Subject_03,ADL,T18,0.000000,0.000000,0.860235,0.047506,-0.134373,0.879193,0.459454,0.025124,0.774337,0.400569,0.081959,0.339753,-0.053269,0.131090,0.839596,0.300163,0.381759,0.742643,0.184914,0.390954,0.310688,-0.068315,0.004032,1.108266,-0.020003,0.023210,1.351644,0.082005,0.046371,1.398033,0.070895,-0.029939,1.482044,-0.097327,0.172171,1.314506,-0.060902,0.275050,1.048028,0.179928,0.153735,1.059113,0.043772,-0.135450,1.308431,0.074962,-0.244433,1.057848,0.216131,-0.040567,1.053417
49,1,Subject_03,ADL,T18,0.000000,0.000000,0.860235,0.047963,-0.134869,0.878456,0.459670,0.022811,0.773413,0.402814,0.074057,0.339343,-0.054177,0.130806,0.839829,0.301088,0.380477,0.738706,0.184967,0.391992,0.306152,-0.069126,0.004306,1.107506,-0.019074,0.026266,1.350957,0.084919,0.053655,1.393927,0.075782,-0.020359,1.480626,-0.096029,0.173222,1.312487,-0.059439,0.276273,1.046416,0.183194,0.154971,1.052638,0.045662,-0.133836,1.309544,0.069023,-0.248163,1.061812,0.215322,-0.047949,1.050130
50,1,Subject_03,ADL,T18,0.000000,0.000000,0.860235,0.047746,-0.135001,0.878033,0.458357,0.025131,0.770124,0.404530,0.079716,0.334975,-0.055218,0.130248,0.839501,0.300914,0.380066,0.735891,0.186006,0.390823,0.305148,-0.067710,0.006871,1.107213,-0.013000,0.030115,1.350187,0.088013,0.054948,1.393343,0.078747,-0.016742,1.478525,-0.092568,0.175353,1.311784,-0.060089,0.279390,1.046688,0.183281,0.158582,1.053089,0.049346,-0.129445,1.308189,0.071352,-0.244267,1.060238,0.213984,-0.045257,1.045292
51,1,Subject_03,ADL,T18,0.000000,0.000000,0.860235,0.047363,-0.135514,0.878669,0.459425,0.020501,0.767514,0.405159,0.078089,0.331882,-0.054201,0.130876,0.839344,0.302252,0.377573,0.733450,0.187102,0.384426,0.304491,-0.065794,0.007227,1.108547,-0.010587,0.031952,1.349703,0.092939,0.057822,1.392014,0.086300,-0.012398,1.481574,-0.090385,0.179544,1.311687,-0.059534,0.280287,1.047294,0.185022,0.159897,1.047798,0.050205,-0.129765,1.309040,0.073303,-0.244545,1.061189,0.214918,-0.046032,1.045137
52,1,Subject_03,ADL,T18,0.000000,0.000000,0.860235,0.046583,-0.135466,0.879070,0.460220,0.017394,0.765494,0.404522,0.071979,0.327488,-0.052939,0.131417,0.838903,0.306307,0.375037,0.734119,0.191157,0.379297,0.303806,-0.064261,0.007569,1.109159,-0.006625,0.034418,1.349661,0.097965,0.059717,1.389900,0.090529,-0.011373,1.480545,-0.085977,0.180780,1.311718,-0.057121,0.281189,1.046902,0.187867,0.161558,1.044123,0.053404,-0.127765,1.309733,0.075702,-0.247135,1.063768,0.216766,-0.048483,1.041009
53,1,Subject_03,ADL,T18,0.000000,0.000000,0.860235,0.045140,-0.135872,0.880503,0.460187,0.015315,0.762719,0.405882,0.074291,0.324002,-0.051619,0.131656,0.838197,0.307071,0.373402,0.735320,0.194489,0.382031,0.304013,-0.063889,0.009798,1.108630,-0.003982,0.036939,1.348452,0.101029,0.062100,1.387276,0.093481,-0.012311,1.476433,-0.082072,0.183001,1.309477,-0.056286,0.282454,1.042954,0.190292,0.163921,1.039570,0.055755,-0.123317,1.308228,0.077395,-0.242668,1.063967,0.214968,-0.046609,1.037657
54,1,Subject_03,ADL,T18,0.000000,0.000000,0.860235,0.044035,-0.136079,0.880802,0.461425,0.016639,0.763047,0.406512,0.068214,0.324909,-0.050834,0.131843,0.837417,0.308178,0.373957,0.734153,0.193056,0.379782,0.302919,-0.062429,0.009750,1.109013,-0.004378,0.038041,1.349500,0.101081,0.062274,1.386899,0.092814,-0.014149,1.477036,-0.082127,0.182322,1.309576,-0.057676,0.280118,1.041260,0.189715,0.164404,1.037090,0.056581,-0.122698,1.309556,0.078581,-0.244099,1.065452,0.214258,-0.044434,1.036147
55,1,Subject_03,ADL,T18,0.000000,0.000000,0.860235,0.042773,-0.136489,0.881567,0.461141,0.017597,0.762824,0.410233,0.071741,0.322742,-0.049936,0.132268,0.836905,0.309205,0.373448,0.738008,0.193312,0.379156,0.304890,-0.062683,0.009610,1.109008,-0.005051,0.037711,1.349397,0.100246,0.060526,1.387025,0.092281,-0.015845,1.476706,-0.082317,0.183013,1.310261,-0.057168,0.279986,1.042692,0.189525,0.163909,1.035818,0.056346,-0.122472,1.310167,0.079767,-0.245742,1.067237,0.212694,-0.043674,1.037799
56,1,Subject_03,ADL,T18,0.000000,0.000000,0.860235,0.041677,-0.136441,0.880255,0.461885,0.018125,0.763773,0.409947,0.078802,0.323544,-0.048559,0.132626,0.837528,0.312250,0.372112,0.743138,0.193478,0.378918,0.309094,-0.061738,0.006862,1.109333,-0.004553,0.035311,1.350117,0.099136,0.061706,1.387755,0.093703,-0.013707,1.478409,-0.083012,0.180025,1.311071,-0.058874,0.275931,1.042980,0.186528,0.161807,1.035215,0.056882,-0.124694,1.310902,0.077932,-0.248580,1.068489,0.210088,-0.045067,1.038953
57,1,Subject_03,ADL,T18,0.000000,0.000000,0.860235,0.040578,-0.136746,0.879811,0.460235,0.016387,0.765760,0.407145,0.074294,0.325089,-0.047565,0.132889,0.838700,0.312713,0.369399,0.740033,0.195073,0.381524,0.304676,-0.061792,0.005505,1.110144,-0.007881,0.033223,1.350477,0.095888,0.061904,1.389520,0.091563,-0.013758,1.481444,-0.085156,0.178699,1.311844,-0.062456,0.273071,1.042797,0.183171,0.162024,1.035005,0.053039,-0.127666,1.313439,0.075607,-0.250575,1.069125,0.209140,-0.048916,1.043677
58,1,Subject_03,ADL,T18,0.000000,0.000000,0.860235,0.040566,-0.137047,0.878994,0.459925,0.018260,0.767831,0.403876,0.074485,0.327964,-0.047468,0.132860,0.838861,0.315348,0.369441,0.746760,0.195094,0.384866,0.309255,-0.064593,0.002605,1.109457,-0.012135,0.027028,1.350618,0.090296,0.057215,1.389169,0.090247,-0.014593,1.483017,-0.088741,0.173762,1.312057,-0.065229,0.270702,1.044242,0.179594,0.158581,1.036646,0.047236,-0.132737,1.313507,0.067664,-0.256160,1.068900,0.204270,-0.054207,1.046982
59,1,Subject_03,ADL,T18,0.000000,0.000000,0.860235,0.039194,-0.137535,0.878457,0.460815,0.015650,0.769304,0.407907,0.077022,0.328535,-0.046690,0.133354,0.839841,0.319128,0.365293,0.750123,0.198307,0.382639,0.311645,-0.065297,0.001215,1.109483,-0.011640,0.026147,1.351448,0.090322,0.055084,1.390345,0.091451,-0.017876,1.483958,-0.088703,0.172792,1.312969,-0.065845,0.268761,1.043416,0.178208,0.156843,1.035016,0.046791,-0.134330,1.313914,0.067352,-0.258149,1.067720,0.206448,-0.053146,1.050679
60,1,Subject_03,ADL,T18,0.000000,0.000000,0.860235,0.037763,-0.137906,0.877595,0.458340,0.010449,0.764458,0.405035,0.078887,0.323633,-0.043929,0.134455,0.841618,0.326727,0.357153,0.748896,0.199775,0.376224,0.316052,-0.064775,-0.000590,1.108553,-0.008412,0.022389,1.350215,0.093882,0.052100,1.390433,0.096577,-0.018526,1.484700,-0.085490,0.172081,1.312170,-0.060627,0.264622,1.042146,0.180527,0.153729,1.034967,0.048697,-0.137136,1.313462,0.067467,-0.259492,1.066283,0.207751,-0.054688,1.052003
61,1,Subject_03,ADL,T18,0.000000,0.000000,0.860235,0.036328,-0.138524,0.876451,0.457606,0.007215,0.761177,0.403886,0.077595,0.321363,-0.042604,0.134622,0.842961,0.333195,0.349685,0.742989,0.201502,0.372044,0.312404,-0.063613,-0.000742,1.108094,-0.005327,0.019482,1.349581,0.098426,0.049635,1.389403,0.102073,-0.022221,1.483283,-0.079892,0.171624,1.312043,-0.056183,0.263699,1.040984,0.183905,0.151755,1.033480,0.051144,-0.138114,1.310774,0.069551,-0.258101,1.063402,0.213657,-0.055340,1.046994
62,1,Subject_03,ADL,T18,0.000000,0.000000,0.860235,0.034608,-0.139711,0.876446,0.457977,0.000661,0.754704,0.404990,0.072991,0.315732,-0.040736,0.135892,0.843169,0.338498,0.339786,0.732346,0.204205,0.381681,0.298048,-0.063176,0.000834,1.108448,-0.003143,0.020150,1.350334,0.100689,0.049100,1.388561,0.103847,-0.024534,1.482066,-0.076709,0.172889,1.312329,-0.048578,0.262544,1.039903,0.190049,0.147862,1.034979,0.052095,-0.136620,1.311370,0.067993,-0.260698,1.063129,0.218364,-0.059259,1.050201
63,1,Subject_03,ADL,T18,0.000000,0.000000,0.860235,0.034423,-0.139770,0.876408,0.458484,-0.001872,0.753242,0.401464,0.067794,0.314858,-0.039544,0.135908,0.843022,0.342052,0.335337,0.730039,0.203782,0.384684,0.298366,-0.064633,-0.000571,1.107274,-0.003885,0.016916,1.350063,0.100535,0.045673,1.386977,0.099077,-0.033483,1.478146,-0.075961,0.169971,1.310191,-0.045175,0.261821,1.038420,0.192131,0.145178,1.036969,0.051716,-0.137606,1.309815,0.070810,-0.258607,1.061013,0.221677,-0.058455,1.047733
64,1,Subject_03,ADL,T18,0.000000,0.000000,0.860235,0.032743,-0.139741,0.876566,0.457775,-0.002106,0.752250,0.404192,0.072736,0.313134,-0.038165,0.135875,0.841973,0.342780,0.336412,0.729581,0.209545,0.385631,0.296561,-0.067419,-0.000136,1.105777,-0.007145,0.016240,1.349783,0.098298,0.045394,1.386447,0.094671,-0.034628,1.475372,-0.078013,0.169431,1.308507,-0.044965,0.261179,1.035991,0.193447,0.144744,1.037648,0.049679,-0.134776,1.308359,0.071665,-0.258329,1.061898,0.225824,-0.056121,1.045141
65,1,Subject_03,ADL,T18,0.000000,0.000000,0.860235,0.033790,-0.139780,0.876885,0.456743,-0.002422,0.751081,0.402164,0.073188,0.311468,-0.036697,0.136727,0.841855,0.344091,0.333745,0.730125,0.213266,0.383975,0.297196,-0.064797,0.003551,1.107151,-0.003041,0.024836,1.350423,0.099982,0.051014,1.386610,0.095752,-0.029374,1.474537,-0.074478,0.175786,1.307803,-0.038348,0.264525,1.037236,0.197364,0.147027,1.038846,0.052737,-0.129125,1.310014,0.073765,-0.257474,1.063153,0.227655,-0.054300,1.047420
66,1,Subject_03,ADL,T18,0.000000,0.000000,0.860235,0.032089,-0.140313,0.877823,0.457553,-0.004200,0.755069,0.399338,0.066015,0.315553,-0.036344,0.137495,0.840961,0.345600,0.331119,0.732898,0.208179,0.371623,0.300809,-0.061828,0.006919,1.108546,0.003001,0.032975,1.350742,0.103827,0.053104,1.386107,0.101843,-0.020780,1.474437,-0.070796,0.179832,1.307616,-0.034488,0.267471,1.037540,0.200780,0.150489,1.042820,0.056118,-0.124005,1.312783,0.075912,-0.257919,1.067728,0.232036,-0.054995,1.052956
67,1,Subject_03,ADL,T18,0.000000,0.000000,0.860235,0.034656,-0.139434,0.877453,0.456070,0.001349,0.756102,0.398192,0.067654,0.317795,-0.038225,0.136848,0.840779,0.344011,0.330698,0.732904,0.204907,0.368143,0.301541,-0.061035,0.010533,1.108732,0.005561,0.037491,1.349810,0.108082,0.059314,1.382639,0.107488,-0.011018,1.474499,-0.067579,0.183433,1.306595,-0.028396,0.271176,1.035579,0.204379,0.154030,1.043362,0.058509,-0.118273,1.311334,0.078239,-0.253497,1.067617,0.228916,-0.050596,1.049333
68,1,Subject_03,ADL,T18,0.000000,0.000000,0.860235,0.035556,-0.139005,0.876198,0.456467,0.002989,0.758759,0.396069,0.065908,0.319977,-0.038375,0.136904,0.841055,0.343110,0.331274,0.734192,0.202411,0.368491,0.302524,-0.058935,0.014414,1.109009,0.011870,0.043553,1.349019,0.114162,0.065757,1.380876,0.112964,-0.001998,1.476871,-0.062382,0.186221,1.307299,-0.023779,0.275853,1.037921,0.207501,0.159124,1.046446,0.062934,-0.111324,1.310694,0.083560,-0.249896,1.066807,0.232606,-0.046865,1.049326
69,1,Subject_03,ADL,T18,0.000000,0.000000,0.860235,0.032045,-0.140064,0.874922,0.455410,0.001684,0.762923,0.394403,0.062222,0.323494,-0.036095,0.137307,0.841603,0.345794,0.328440,0.735439,0.199596,0.366440,0.303538,-0.056214,0.015459,1.109707,0.015631,0.046637,1.348273,0.118267,0.072561,1.378082,0.118059,0.006375,1.478805,-0.058870,0.187236,1.307730,-0.019684,0.278938,1.039372,0.209417,0.155607,1.045974,0.064952,-0.108654,1.309153,0.084570,-0.249921,1.067453,0.235532,-0.047106,1.048650
70,1,Subject_03,ADL,T18,0.000000,0.000000,0.860235,0.032687,-0.139822,0.873943,0.451013,0.002491,0.760243,0.389841,0.057853,0.322887,-0.037274,0.136803,0.842307,0.344480,0.325142,0.732553,0.196092,0.369740,0.302926,-0.056289,0.021341,1.109281,0.017521,0.048154,1.347141,0.122100,0.079515,1.375308,0.123298,0.018294,1.479618,-0.057845,0.188532,1.307285,-0.019492,0.280381,1.038460,0.208682,0.151332,1.043886,0.064683,-0.105582,1.305890,0.086889,-0.241423,1.062406,0.237838,-0.043957,1.039525
71,1,Subject_03,ADL,T18,0.000000,0.000000,0.860235,0.033323,-0.139406,0.871952,0.449781,0.001735,0.759219,0.387362,0.056147,0.323149,-0.036489,0.136307,0.844067,0.344694,0.323385,0.731678,0.198048,0.372695,0.301073,-0.057115,0.021622,1.107916,0.020478,0.048651,1.345824,0.125091,0.082887,1.373098,0.123810,0.021655,1.478752,-0.054946,0.188708,1.305446,-0.018336,0.277612,1.035764,0.208364,0.144418,1.043616,0.066615,-0.102623,1.301477,0.090759,-0.238176,1.057581,0.238353,-0.037748,1.031529
72,1,Subject_03,ADL,T18,0.000000,0.000000,0.860235,0.033190,-0.139449,0.870853,0.449132,0.004833,0.759100,0.387252,0.055083,0.323354,-0.035839,0.136347,0.844852,0.345278,0.319315,0.734107,0.199182,0.372695,0.304279,-0.054698,0.024451,1.107910,0.026213,0.051042,1.344247,0.132464,0.087212,1.371365,0.131124,0.028615,1.477088,-0.050869,0.189715,1.304088,-0.015665,0.280855,1.035613,0.209680,0.147585,1.042323,0.069781,-0.100359,1.299372,0.088231,-0.239875,1.056592,0.238071,-0.040627,1.028593
73,1,Subject_03,ADL,T18,0.000000,0.000000,0.860235,0.033256,-0.138736,0.869806,0.445410,0.000650,0.759840,0.381178,0.056091,0.323876,-0.035365,0.136321,0.845301,0.344561,0.318498,0.737324,0.196392,0.370593,0.307713,-0.055599,0.025376,1.105537,0.026717,0.048250,1.342994,0.135156,0.087208,1.369362,0.132107,0.027836,1.477200,-0.050191,0.187725,1.302040,-0.017042,0.278278,1.034643,0.207287,0.144991,1.041998,0.066138,-0.101483,1.297381,0.082158,-0.242427,1.053421,0.232233,-0.042881,1.025032
74,1,Subject_03,ADL,T18,0.000000,0.000000,0.860235,0.034718,-0.138309,0.869207,0.444179,0.001019,0.760334,0.377907,0.055085,0.325811,-0.035273,0.136170,0.846311,0.342505,0.319808,0.737120,0.191320,0.364328,0.309871,-0.057046,0.027968,1.104313,0.026163,0.051346,1.342614,0.136177,0.088555,1.370517,0.129875,0.026869,1.478547,-0.052242,0.189431,1.301572,-0.022093,0.280308,1.035085,0.204142,0.148912,1.041800,0.065934,-0.100774,1.296387,0.082044,-0.243784,1.051508,0.231015,-0.041368,1.027065
75,1,Subject_03,ADL,T18,0.000000,0.000000,0.860235,0.033537,-0.138373,0.868840,0.443610,-0.001630,0.764017,0.372658,0.049697,0.329757,-0.034062,0.136202,0.847379,0.338920,0.323279,0.743437,0.187866,0.353583,0.316123,-0.057436,0.033043,1.101269,0.025153,0.052764,1.341126,0.137192,0.089191,1.375613,0.126908,0.025323,1.480986,-0.051695,0.190291,1.299979,-0.025731,0.279544,1.033368,0.202583,0.157258,1.043339,0.062468,-0.097976,1.294374,0.079733,-0.244025,1.048787,0.227453,-0.036619,1.033844
76,1,Subject_03,ADL,T18,0.000000,0.000000,0.860235,0.034418,-0.138120,0.868880,0.444303,0.002539,0.768412,0.370360,0.052688,0.335781,-0.034456,0.135902,0.848987,0.339537,0.323985,0.747793,0.185882,0.343307,0.322794,-0.056284,0.033260,1.100332,0.022807,0.049607,1.342785,0.133437,0.079182,1.391833,0.118504,0.022626,1.496248,-0.053567,0.190130,1.299995,-0.032603,0.275282,1.031894,0.196563,0.160486,1.041699,0.057615,-0.100991,1.297251,0.080724,-0.246108,1.052681,0.230356,-0.038444,1.048942
77,1,Subject_03,ADL,T18,0.000000,0.000000,0.860235,0.035462,-0.137465,0.869423,0.442670,0.002125,0.769965,0.366669,0.046114,0.336917,-0.034970,0.135952,0.849897,0.339538,0.326151,0.750128,0.180964,0.333116,0.328143,-0.057531,0.034639,1.099046,0.019140,0.048768,1.343621,0.130253,0.073873,1.402706,0.109593,0.021245,1.508021,-0.055234,0.188782,1.296099,-0.040038,0.268196,1.026731,0.189994,0.160080,1.033299,0.054438,-0.102156,1.297252,0.089355,-0.243744,1.056220,0.241336,-0.040290,1.069446
78,1,Subject_03,ADL,T18,0.000000,0.000000,0.860235,0.036328,-0.137126,0.869771,0.439478,0.004520,0.766455,0.360920,0.042287,0.329572,-0.036485,0.136561,0.850096,0.336160,0.326330,0.744138,0.175434,0.341181,0.321272,-0.059159,0.035855,1.098822,0.013473,0.049822,1.346835,0.118989,0.069412,1.417323,0.090912,0.015916,1.519996,-0.059969,0.188403,1.292487,-0.047502,0.267800,1.021334,0.182398,0.166506,1.021543,0.052197,-0.101435,1.300268,0.109292,-0.240340,1.063946,0.261864,-0.044425,1.114161
79,1,Subject_03,ADL,T18,0.000000,0.000000,0.860235,0.035152,-0.137193,0.869509,0.436023,0.006176,0.767127,0.356057,0.036823,0.328888,-0.036738,0.136579,0.849171,0.333615,0.323526,0.740309,0.170678,0.345352,0.315024,-0.062064,0.031530,1.097726,0.005782,0.047190,1.349749,0.104742,0.061616,1.426841,0.070607,0.011886,1.526165,-0.067420,0.181873,1.287816,-0.060710,0.264564,1.016986,0.165883,0.170039,1.001317,0.048020,-0.103040,1.302810,0.133360,-0.235157,1.073435,0.270070,-0.061436,1.189162
80,1,Subject_03,ADL,T18,0.000000,0.000000,0.860235,0.036194,-0.136525,0.870575,0.435028,0.004778,0.767667,0.346864,0.022761,0.327429,-0.036238,0.137235,0.848103,0.333507,0.325759,0.742986,0.168642,0.338801,0.318979,-0.063768,0.027203,1.097873,0.001431,0.044472,1.351634,0.096176,0.057291,1.433803,0.054310,0.009379,1.529059,-0.073398,0.176473,1.285917,-0.070848,0.267119,1.017011,0.157287,0.175610,0.990454,0.046886,-0.102741,1.307413,0.161001,-0.227110,1.091016,0.258811,-0.063937,1.263421
81,1,Subject_03,ADL,T18,0.000000,0.000000,0.860235,0.037474,-0.136226,0.872045,0.438145,0.004294,0.769272,0.349365,0.028547,0.329212,-0.037425,0.137180,0.846297,0.336229,0.328780,0.745320,0.171798,0.334478,0.325649,-0.061393,0.024828,1.100511,0.001374,0.044359,1.353729,0.090718,0.053949,1.441290,0.045685,0.011728,1.534833,-0.072837,0.176169,1.286626,-0.076645,0.275049,1.018715,0.152365,0.184200,0.982189,0.050682,-0.102694,1.313327,0.188916,-0.211352,1.111679,0.241778,-0.066967,1.310760
82,1,Subject_03,ADL,T18,0.000000,0.000000,0.860235,0.037957,-0.135941,0.871721,0.438182,0.004530,0.770248,0.346926,0.023339,0.328370,-0.038417,0.136464,0.846497,0.336644,0.329775,0.746247,0.170571,0.330703,0.327015,-0.059448,0.023829,1.101851,0.001756,0.046183,1.354019,0.085865,0.053118,1.444059,0.038300,0.013168,1.535902,-0.070694,0.176528,1.284467,-0.074781,0.276036,1.016730,0.153824,0.184453,0.978072,0.053645,-0.100669,1.315212,0.213669,-0.189999,1.128178,0.224704,-0.066342,1.342345
83,1,Subject_03,ADL,T18,0.000000,0.000000,0.860235,0.037639,-0.136249,0.871072,0.438856,-0.001188,0.771704,0.345149,0.018121,0.329657,-0.037730,0.136703,0.847632,0.333945,0.330862,0.749585,0.170572,0.333621,0.326461,-0.057394,0.018722,1.102966,0.000300,0.043192,1.355176,0.079883,0.048906,1.447007,0.028570,0.009933,1.536992,-0.070577,0.173283,1.285192,-0.075512,0.276487,1.018922,0.154700,0.181696,0.979053,0.054267,-0.104794,1.318257,0.225382,-0.179520,1.140251,0.211550,-0.070652,1.360907
84,1,Subject_03,ADL,T18,0.000000,0.000000,0.860235,0.035294,-0.137051,0.871464,0.436458,-0.003726,0.774208,0.341247,0.015765,0.331298,-0.037011,0.136949,0.847820,0.332230,0.329908,0.749150,0.166946,0.327229,0.324739,-0.055540,0.016800,1.103688,-0.004923,0.040746,1.357006,0.071381,0.047491,1.450789,0.017573,0.011196,1.540427,-0.073209,0.170972,1.285851,-0.076597,0.277076,1.020351,0.155789,0.186636,0.981256,0.050097,-0.105134,1.320160,0.233877,-0.165710,1.148556,0.207533,-0.067931,1.368550
85,1,Subject_03,ADL,T18,0.000000,0.000000,0.860235,0.037703,-0.136635,0.871372,0.434262,-0.004418,0.772622,0.339757,0.012906,0.329391,-0.039977,0.136873,0.849709,0.330654,0.327966,0.748515,0.163225,0.321413,0.322502,-0.053333,0.014458,1.103575,-0.006199,0.038987,1.357289,0.068689,0.044440,1.453621,0.016683,0.007834,1.542487,-0.073204,0.169247,1.284964,-0.075012,0.276904,1.020294,0.159017,0.187161,0.983823,0.048313,-0.107880,1.321025,0.241848,-0.151980,1.155488,0.205066,-0.061245,1.375123
86,1,Subject_03,ADL,T18,0.000000,0.000000,0.860235,0.037435,-0.136793,0.870982,0.434601,-0.009437,0.771526,0.336842,0.005561,0.329756,-0.038994,0.137121,0.849868,0.332538,0.326985,0.753192,0.165698,0.320731,0.325776,-0.055847,0.011104,1.102901,-0.010059,0.035051,1.357325,0.064212,0.041648,1.454562,0.014055,0.002965,1.542957,-0.075621,0.165457,1.284643,-0.074435,0.274887,1.019714,0.156544,0.181935,0.987290,0.042922,-0.112050,1.322025,0.240449,-0.154905,1.160797,0.207223,-0.064195,1.378729
87,1,Subject_03,ADL,T18,0.000000,0.000000,0.860235,0.034286,-0.137009,0.872744,0.435360,-0.010169,0.772040,0.335393,0.002028,0.330535,-0.036711,0.137800,0.848364,0.330584,0.326897,0.752556,0.165957,0.320053,0.324761,-0.057186,0.010187,1.104645,-0.014344,0.031453,1.358849,0.061356,0.038037,1.455826,0.014425,-0.000116,1.544370,-0.079316,0.164719,1.288299,-0.075088,0.273281,1.022541,0.156723,0.177323,0.997310,0.038548,-0.116423,1.323913,0.238013,-0.158975,1.163860,0.212052,-0.063875,1.381819
88,1,Subject_03,ADL,T18,0.000000,0.000000,0.860235,0.035434,-0.136546,0.872239,0.436265,-0.005212,0.776702,0.336385,0.005513,0.338647,-0.038332,0.136816,0.848518,0.333072,0.327582,0.756892,0.165756,0.315960,0.333251,-0.059621,0.008913,1.103270,-0.017355,0.029408,1.358239,0.059692,0.039606,1.452161,0.015919,-0.000581,1.541405,-0.085254,0.162397,1.289432,-0.080365,0.266034,1.022346,0.151522,0.172164,1.007512,0.037332,-0.117509,1.322986,0.218498,-0.182245,1.152592,0.214562,-0.070921,1.371075
89,1,Subject_03,ADL,T18,0.000000,0.000000,0.860235,0.036324,-0.136822,0.872331,0.439566,0.000722,0.780070,0.341940,0.013873,0.342437,-0.038450,0.136895,0.848411,0.336603,0.330343,0.761572,0.165169,0.316964,0.341897,-0.063890,0.008226,1.102712,-0.019294,0.029902,1.357014,0.061369,0.047658,1.445388,0.020051,0.004177,1.539452,-0.091634,0.162609,1.291226,-0.088298,0.259250,1.023587,0.144692,0.164444,1.016121,0.035616,-0.119719,1.323802,0.180948,-0.223717,1.130169,0.232516,-0.070041,1.326630
90,1,Subject_03,ADL,T18,0.000000,0.000000,0.860235,0.037735,-0.136416,0.871395,0.444206,0.008139,0.779810,0.351065,0.027561,0.346115,-0.039319,0.136283,0.848638,0.338809,0.331180,0.765026,0.170966,0.325098,0.344848,-0.064735,0.009916,1.105023,-0.016594,0.036959,1.355518,0.066549,0.067532,1.435402,0.033670,0.023847,1.536399,-0.093454,0.168209,1.294507,-0.090346,0.256294,1.024128,0.139901,0.156218,1.025100,0.040477,-0.116405,1.322152,0.133771,-0.250441,1.102205,0.240156,-0.056474,1.238229
91,1,Subject_03,ADL,T18,0.000000,0.000000,0.860235,0.040493,-0.136123,0.869408,0.448289,0.015878,0.782455,0.359659,0.036817,0.350277,-0.041835,0.135344,0.849277,0.339088,0.334011,0.770604,0.177504,0.329083,0.350896,-0.065597,0.008927,1.107188,-0.016155,0.038431,1.353120,0.072182,0.079160,1.423323,0.053573,0.042048,1.531066,-0.097575,0.170980,1.296412,-0.096193,0.255583,1.024217,0.133242,0.148892,1.028981,0.044360,-0.116275,1.319632,0.094982,-0.256877,1.087191,0.221048,-0.050877,1.142957
92,1,Subject_03,ADL,T18,0.000000,0.000000,0.860235,0.040489,-0.135848,0.867453,0.450149,0.018219,0.781619,0.367320,0.045774,0.345585,-0.043141,0.134403,0.849197,0.336664,0.333289,0.764170,0.186402,0.340441,0.338325,-0.066631,0.004454,1.107298,-0.019273,0.033384,1.351160,0.075460,0.082758,1.410982,0.066296,0.049514,1.521623,-0.101925,0.167139,1.297134,-0.101388,0.252761,1.025875,0.132912,0.153633,1.026437,0.039697,-0.121709,1.315930,0.068599,-0.263063,1.083219,0.198416,-0.049775,1.078683
93,1,Subject_03,ADL,T18,0.000000,0.000000,0.860235,0.041478,-0.135676,0.865829,0.448177,0.026554,0.780371,0.371512,0.057746,0.341938,-0.044679,0.133101,0.849206,0.331476,0.338093,0.760423,0.186393,0.350830,0.330938,-0.068200,0.002423,1.106654,-0.023726,0.031834,1.349366,0.077705,0.083221,1.402383,0.071693,0.047872,1.514526,-0.105762,0.165048,1.296861,-0.105020,0.249164,1.026719,0.133187,0.158520,1.021860,0.036090,-0.123003,1.312107,0.060843,-0.265470,1.080416,0.191854,-0.054072,1.052638
94,1,Subject_03,ADL,T18,0.000000,0.000000,0.860235,0.041824,-0.135652,0.864817,0.447869,0.029586,0.779890,0.373632,0.064227,0.339729,-0.045075,0.132417,0.849562,0.330027,0.339467,0.759876,0.187631,0.356821,0.328737,-0.070042,-0.000824,1.104908,-0.028157,0.023994,1.347088,0.077754,0.076835,1.398370,0.073558,0.038887,1.510134,-0.107301,0.160973,1.297034,-0.107220,0.246655,1.026392,0.133413,0.163067,1.020127,0.031690,-0.127929,1.310027,0.055890,-0.267015,1.077552,0.190872,-0.055499,1.046934
