Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
46,1,Subject_3,Fall,11,0.000000,0.000000,0.878641,-0.038586,-0.120167,0.885575,-0.072583,-0.239797,0.475353,-0.166862,-0.303239,0.069006,0.053831,0.120634,0.873035,-0.029910,0.041318,0.462781,-0.085177,-0.039527,0.047141,-0.023323,0.039144,1.138136,0.029696,0.026343,1.387756,0.112181,-0.013751,1.463382,0.128768,0.034358,1.571302,0.053867,0.171075,1.390346,0.076168,0.270982,1.123471,0.231793,0.088603,1.133660,-0.042268,-0.075199,1.404330,-0.134119,-0.189779,1.143070,0.045528,-0.215370,1.147842
47,1,Subject_3,Fall,11,0.000000,0.000000,0.878641,-0.041842,-0.118463,0.884337,-0.075835,-0.247055,0.478450,-0.164603,-0.293546,0.072993,0.056186,0.120039,0.872952,-0.029314,0.041905,0.462817,-0.086043,-0.036661,0.046475,-0.024197,0.038978,1.138437,0.028251,0.025862,1.388232,0.111110,-0.013733,1.464035,0.126792,0.035015,1.571305,0.052225,0.171525,1.391301,0.073949,0.270553,1.123688,0.229085,0.086330,1.133555,-0.041576,-0.077346,1.404225,-0.135704,-0.192210,1.144386,0.046888,-0.217775,1.148633
48,1,Subject_3,Fall,11,0.000000,0.000000,0.878641,-0.043567,-0.117970,0.885173,-0.076982,-0.245987,0.478036,-0.167571,-0.290408,0.074279,0.058546,0.118789,0.872972,-0.026369,0.042298,0.462470,-0.087629,-0.033732,0.044231,-0.024451,0.039403,1.138091,0.027387,0.026703,1.388292,0.109358,-0.013896,1.463350,0.126115,0.036522,1.570792,0.050704,0.171970,1.390782,0.072598,0.272642,1.124088,0.225992,0.085886,1.133645,-0.041968,-0.077599,1.403461,-0.137392,-0.191950,1.144765,0.047173,-0.214078,1.149381
49,1,Subject_3,Fall,11,0.000000,0.000000,0.878641,-0.044661,-0.116883,0.883823,-0.079420,-0.246617,0.478399,-0.170151,-0.289985,0.074430,0.059390,0.118536,0.873032,-0.028791,0.046354,0.462559,-0.091146,-0.031793,0.045104,-0.024269,0.039466,1.138288,0.026616,0.026777,1.388500,0.109287,-0.012139,1.462555,0.126141,0.038563,1.569601,0.049109,0.170842,1.391522,0.070564,0.271448,1.125275,0.224048,0.084470,1.133380,-0.043286,-0.077223,1.402046,-0.139537,-0.192248,1.144784,0.044227,-0.216949,1.148993
50,1,Subject_3,Fall,11,0.000000,0.000000,0.878641,-0.044668,-0.116997,0.884554,-0.080523,-0.246496,0.479769,-0.170598,-0.288830,0.078422,0.059280,0.119216,0.872783,-0.035482,0.047827,0.464668,-0.096174,-0.031877,0.047539,-0.024543,0.039722,1.138195,0.026342,0.026082,1.388849,0.108718,-0.012861,1.462862,0.126292,0.038924,1.569533,0.049152,0.169696,1.392679,0.068858,0.268770,1.124786,0.222196,0.083855,1.131156,-0.042540,-0.075272,1.403085,-0.138635,-0.190060,1.145893,0.044180,-0.217402,1.146380
51,1,Subject_3,Fall,11,0.000000,0.000000,0.878641,-0.040572,-0.118214,0.882859,-0.080023,-0.243096,0.478727,-0.168790,-0.285466,0.079213,0.056571,0.120314,0.874212,-0.042919,0.047864,0.465909,-0.103479,-0.031180,0.046851,-0.024593,0.038581,1.138664,0.023533,0.024355,1.390074,0.105855,-0.013792,1.464578,0.124693,0.040398,1.571329,0.046974,0.167071,1.395712,0.067356,0.265126,1.124565,0.219511,0.082672,1.131527,-0.043882,-0.074255,1.404737,-0.140911,-0.186513,1.146339,0.039632,-0.217022,1.148215
52,1,Subject_3,Fall,11,0.000000,0.000000,0.878641,-0.031947,-0.121380,0.883107,-0.080204,-0.239254,0.476784,-0.174470,-0.292288,0.077345,0.051294,0.123074,0.874133,-0.050659,0.049884,0.466172,-0.111510,-0.030649,0.046286,-0.025504,0.039207,1.138789,0.017781,0.027227,1.391122,0.103859,-0.007903,1.465657,0.121894,0.043106,1.573590,0.040793,0.169092,1.397936,0.067078,0.267259,1.126065,0.217676,0.085677,1.134209,-0.046552,-0.069554,1.406930,-0.144529,-0.184445,1.145847,0.027297,-0.219424,1.147923
53,1,Subject_3,Fall,11,0.000000,0.000000,0.878641,-0.021809,-0.124226,0.882140,-0.084279,-0.237640,0.476597,-0.179578,-0.301221,0.077586,0.044516,0.125518,0.873988,-0.057774,0.051261,0.467218,-0.120739,-0.032713,0.048049,-0.026326,0.038762,1.138531,0.010933,0.029139,1.391377,0.098982,-0.006149,1.465561,0.117826,0.046649,1.572437,0.033063,0.170574,1.398875,0.063804,0.267664,1.127622,0.213208,0.088316,1.136920,-0.048780,-0.065725,1.406899,-0.146995,-0.180139,1.145139,0.025345,-0.218988,1.147354
54,1,Subject_3,Fall,11,0.000000,0.000000,0.878641,-0.014928,-0.125368,0.882324,-0.084324,-0.237230,0.477435,-0.174186,-0.297103,0.078525,0.038228,0.126672,0.874561,-0.062782,0.049120,0.468224,-0.126529,-0.034805,0.050168,-0.027425,0.039259,1.138953,0.005797,0.029859,1.391651,0.097305,-0.001712,1.465779,0.115047,0.047468,1.572052,0.026158,0.171337,1.399201,0.061381,0.267561,1.127460,0.210721,0.086849,1.135741,-0.050311,-0.064584,1.406219,-0.148493,-0.181581,1.145365,0.017535,-0.225294,1.147035
55,1,Subject_3,Fall,11,0.000000,0.000000,0.878641,-0.014833,-0.126233,0.882662,-0.082482,-0.236445,0.477335,-0.173514,-0.299757,0.076333,0.036930,0.128011,0.874566,-0.060598,0.051568,0.466226,-0.127885,-0.032963,0.048101,-0.026987,0.038605,1.138600,0.006994,0.028196,1.390776,0.099107,0.002091,1.465269,0.114882,0.048906,1.571976,0.025020,0.170380,1.399383,0.062189,0.267702,1.128271,0.210617,0.083619,1.136131,-0.046966,-0.067079,1.404688,-0.151584,-0.180700,1.145645,0.016349,-0.228588,1.143779
56,1,Subject_3,Fall,11,0.000000,0.000000,0.878641,-0.016341,-0.126130,0.885225,-0.073960,-0.238535,0.478277,-0.163874,-0.287411,0.075349,0.037379,0.129507,0.874166,-0.056887,0.054166,0.465380,-0.130110,-0.032647,0.047243,-0.025709,0.037191,1.138848,0.013207,0.024193,1.388796,0.102897,0.002532,1.466304,0.115132,0.043938,1.572358,0.028684,0.168344,1.396738,0.065191,0.264083,1.127958,0.214534,0.080330,1.137569,-0.041810,-0.073973,1.402194,-0.150492,-0.184484,1.145572,0.017511,-0.233814,1.145310
57,1,Subject_3,Fall,11,0.000000,0.000000,0.878641,-0.018501,-0.125903,0.883183,-0.069361,-0.240987,0.480693,-0.156401,-0.276101,0.078006,0.038511,0.129549,0.875123,-0.054107,0.054418,0.463946,-0.130161,-0.030728,0.046679,-0.026206,0.036796,1.139494,0.014106,0.020961,1.389310,0.103142,0.000495,1.469026,0.112855,0.037730,1.575464,0.028554,0.166030,1.398961,0.068900,0.264131,1.129801,0.216606,0.078969,1.135495,-0.039410,-0.077083,1.402215,-0.151347,-0.184961,1.146726,0.012894,-0.239628,1.142270
58,1,Subject_3,Fall,11,0.000000,0.000000,0.878641,-0.015665,-0.127696,0.879745,-0.071632,-0.243279,0.483805,-0.157175,-0.274486,0.081853,0.036753,0.130222,0.875925,-0.054378,0.053027,0.466986,-0.133590,-0.028007,0.048888,-0.025371,0.034674,1.138290,0.013014,0.020266,1.388385,0.101541,0.002109,1.469177,0.110662,0.037330,1.576905,0.024791,0.165824,1.398702,0.064730,0.266323,1.130310,0.215620,0.084017,1.138981,-0.037384,-0.078006,1.402946,-0.154637,-0.184870,1.150968,0.005991,-0.249303,1.148607
59,1,Subject_3,Fall,11,0.000000,0.000000,0.878641,-0.014844,-0.126591,0.880353,-0.074400,-0.242972,0.484903,-0.165716,-0.287114,0.080673,0.037110,0.129510,0.875022,-0.054342,0.053355,0.467337,-0.135301,-0.024859,0.050093,-0.026841,0.035590,1.138729,0.009980,0.024287,1.388645,0.099117,0.003825,1.467596,0.109448,0.040774,1.574708,0.021480,0.167594,1.398996,0.062187,0.268169,1.132640,0.212963,0.083994,1.140071,-0.038120,-0.074830,1.403967,-0.155768,-0.183500,1.150481,0.002404,-0.248767,1.148462
60,1,Subject_3,Fall,11,0.000000,0.000000,0.878641,-0.012291,-0.126411,0.881548,-0.075949,-0.242307,0.485936,-0.168987,-0.292978,0.080955,0.035583,0.130126,0.875673,-0.060329,0.051764,0.468126,-0.139703,-0.026826,0.054143,-0.027752,0.035003,1.138207,0.004362,0.025152,1.388583,0.096416,0.005271,1.466681,0.107708,0.038796,1.574510,0.016507,0.167228,1.400642,0.059076,0.267687,1.135102,0.211231,0.087154,1.140755,-0.043403,-0.073099,1.403275,-0.155003,-0.182821,1.147294,0.000884,-0.247168,1.147221
61,1,Subject_3,Fall,11,0.000000,0.000000,0.878641,-0.008577,-0.125493,0.882315,-0.079606,-0.239038,0.485315,-0.167493,-0.289681,0.081877,0.032980,0.131276,0.875590,-0.066370,0.053572,0.469417,-0.141049,-0.027440,0.054747,-0.029014,0.036758,1.137527,-0.000294,0.028433,1.388093,0.095617,0.009186,1.465567,0.109948,0.040033,1.574234,0.013579,0.168094,1.401471,0.055862,0.268370,1.139047,0.209659,0.089852,1.142157,-0.049331,-0.066811,1.401858,-0.154043,-0.181637,1.146714,-0.002815,-0.246425,1.142164
62,1,Subject_3,Fall,11,0.000000,0.000000,0.878641,-0.009227,-0.124399,0.881294,-0.084520,-0.238681,0.484553,-0.170483,-0.302781,0.079444,0.033674,0.132186,0.876192,-0.065182,0.056795,0.471022,-0.139630,-0.024505,0.055430,-0.029098,0.037371,1.138071,-0.000953,0.030027,1.387464,0.094616,0.008320,1.465553,0.109128,0.040201,1.573186,0.012099,0.167087,1.401708,0.058881,0.269184,1.140314,0.211044,0.090689,1.143330,-0.050129,-0.066876,1.400974,-0.150968,-0.185098,1.145387,0.002756,-0.240795,1.147545
63,1,Subject_3,Fall,11,0.000000,0.000000,0.878641,-0.009442,-0.123794,0.881800,-0.085912,-0.238811,0.483063,-0.174110,-0.312165,0.079491,0.031668,0.132414,0.876615,-0.062458,0.057793,0.471459,-0.140388,-0.021131,0.056600,-0.027716,0.035984,1.138640,0.002377,0.027737,1.386710,0.097979,0.009957,1.466491,0.109015,0.037068,1.575561,0.014197,0.168038,1.401173,0.062128,0.271574,1.141475,0.213416,0.093831,1.147019,-0.043436,-0.073276,1.401136,-0.146823,-0.192043,1.151139,0.006048,-0.245172,1.149714
64,1,Subject_3,Fall,11,0.000000,0.000000,0.878641,-0.010267,-0.123762,0.880727,-0.089220,-0.240052,0.481891,-0.173406,-0.316754,0.080349,0.032863,0.131740,0.875214,-0.060315,0.058529,0.469692,-0.140699,-0.018191,0.055100,-0.025179,0.034603,1.138062,0.007514,0.023812,1.386272,0.099069,0.007163,1.467161,0.109451,0.036602,1.576166,0.017500,0.165989,1.400865,0.064475,0.270103,1.142302,0.215384,0.093120,1.144350,-0.039399,-0.075632,1.398696,-0.153757,-0.186637,1.149230,0.002018,-0.252408,1.143909
65,1,Subject_3,Fall,11,0.000000,0.000000,0.878641,-0.014992,-0.123606,0.883100,-0.088849,-0.238831,0.478786,-0.168222,-0.315685,0.076262,0.035005,0.131603,0.875431,-0.059622,0.061334,0.467748,-0.137558,-0.014359,0.049616,-0.024292,0.034455,1.138437,0.011437,0.021689,1.386431,0.103988,0.004877,1.464447,0.118158,0.036308,1.572097,0.022882,0.162961,1.401574,0.065690,0.266845,1.141298,0.218183,0.088706,1.142018,-0.041932,-0.077177,1.397886,-0.152472,-0.186261,1.146278,0.003504,-0.248473,1.137633
66,1,Subject_3,Fall,11,0.000000,0.000000,0.878641,-0.017675,-0.124865,0.883711,-0.088656,-0.232318,0.478307,-0.169799,-0.314589,0.073902,0.035352,0.132131,0.876969,-0.059698,0.060293,0.468412,-0.139437,-0.014591,0.050447,-0.025492,0.034441,1.138287,0.011091,0.021218,1.385813,0.103265,0.004746,1.462597,0.123746,0.037742,1.569338,0.026347,0.163036,1.401221,0.067475,0.264835,1.140970,0.218158,0.082256,1.139550,-0.044986,-0.077646,1.397770,-0.149955,-0.188552,1.145966,0.010777,-0.248755,1.139396
67,1,Subject_3,Fall,11,0.000000,0.000000,0.878641,-0.017542,-0.125332,0.882654,-0.087446,-0.231106,0.477089,-0.172377,-0.316653,0.069974,0.035500,0.132659,0.877317,-0.060220,0.058205,0.470177,-0.141585,-0.014441,0.051589,-0.024564,0.033618,1.137965,0.013133,0.019823,1.385489,0.105978,0.002856,1.461633,0.128851,0.039034,1.565281,0.027897,0.160336,1.401861,0.069930,0.264314,1.141479,0.219782,0.081041,1.138837,-0.044539,-0.077363,1.397335,-0.154693,-0.186835,1.146840,0.002505,-0.256693,1.139612
68,1,Subject_3,Fall,11,0.000000,0.000000,0.878641,-0.016374,-0.125441,0.880529,-0.090142,-0.236967,0.478657,-0.178411,-0.323909,0.070156,0.035812,0.131323,0.877774,-0.062472,0.052763,0.476365,-0.141283,-0.011315,0.056445,-0.024632,0.032836,1.138335,0.014666,0.017866,1.384731,0.106883,0.000031,1.461636,0.127744,0.038981,1.563534,0.025184,0.158713,1.403224,0.066342,0.264887,1.142103,0.218387,0.082285,1.142139,-0.038598,-0.079574,1.398542,-0.157024,-0.189641,1.152873,0.005379,-0.256043,1.141887
69,1,Subject_3,Fall,11,0.000000,0.000000,0.878641,-0.012140,-0.126837,0.879334,-0.090304,-0.240465,0.480123,-0.182470,-0.324857,0.069339,0.032921,0.131939,0.879369,-0.063666,0.047054,0.484646,-0.138198,-0.004987,0.060933,-0.024249,0.030914,1.138486,0.015387,0.013484,1.384571,0.108303,-0.003833,1.462697,0.126351,0.033391,1.563060,0.024359,0.155384,1.404625,0.065877,0.260638,1.142929,0.217667,0.079907,1.143398,-0.037398,-0.082915,1.396458,-0.158180,-0.190964,1.149365,0.010406,-0.252562,1.140048
70,1,Subject_3,Fall,11,0.000000,0.000000,0.878641,-0.012591,-0.127067,0.878000,-0.085564,-0.241272,0.484595,-0.182593,-0.319198,0.072302,0.031901,0.132308,0.880871,-0.065233,0.038688,0.490752,-0.137643,-0.000612,0.065850,-0.023723,0.031030,1.139546,0.018897,0.012883,1.385942,0.112099,-0.002844,1.465677,0.131868,0.031872,1.562594,0.025303,0.153970,1.404760,0.066332,0.257282,1.141862,0.218524,0.077507,1.141477,-0.034680,-0.084408,1.397050,-0.156184,-0.191238,1.149821,0.017137,-0.248240,1.138037
71,1,Subject_3,Fall,11,0.000000,0.000000,0.878641,-0.014040,-0.126721,0.878646,-0.082344,-0.236773,0.485670,-0.183939,-0.314114,0.072307,0.032053,0.132345,0.882222,-0.062385,0.038298,0.488697,-0.140562,-0.003299,0.067562,-0.024082,0.030767,1.140320,0.019248,0.010061,1.387972,0.112753,-0.006134,1.469491,0.130246,0.020069,1.568234,0.024392,0.151554,1.407003,0.064328,0.255587,1.141411,0.218608,0.077164,1.139048,-0.034584,-0.086328,1.401626,-0.157870,-0.192639,1.149650,0.018510,-0.249812,1.133464
72,1,Subject_3,Fall,11,0.000000,0.000000,0.878641,-0.013503,-0.124973,0.877829,-0.081892,-0.234050,0.485157,-0.190075,-0.314293,0.074604,0.030730,0.131428,0.884295,-0.064690,0.040622,0.489074,-0.144260,-0.006414,0.069597,-0.025045,0.030075,1.139079,0.019356,0.009899,1.385423,0.115571,0.000248,1.465033,0.130746,0.017446,1.563218,0.022773,0.148645,1.408054,0.065077,0.253561,1.144258,0.217400,0.071485,1.137013,-0.032946,-0.088656,1.402747,-0.157678,-0.196392,1.150531,0.016823,-0.255016,1.127111
73,1,Subject_3,Fall,11,0.000000,0.000000,0.878641,-0.012800,-0.125051,0.876842,-0.082348,-0.234496,0.487332,-0.194869,-0.314781,0.078020,0.030600,0.130697,0.884051,-0.066747,0.038940,0.490839,-0.147297,-0.005582,0.072204,-0.024241,0.028016,1.137654,0.020437,0.007222,1.383663,0.116807,-0.004884,1.460928,0.130665,0.015234,1.560080,0.022147,0.145017,1.409525,0.065136,0.250641,1.147679,0.217774,0.067878,1.136241,-0.033201,-0.091585,1.399557,-0.159637,-0.196598,1.149855,0.013587,-0.261249,1.124984
74,1,Subject_3,Fall,11,0.000000,0.000000,0.878641,-0.011508,-0.125047,0.877223,-0.084078,-0.238064,0.491540,-0.198808,-0.309844,0.082999,0.029562,0.130825,0.884661,-0.066486,0.039815,0.492455,-0.149982,-0.003718,0.075849,-0.023739,0.027726,1.136705,0.021501,0.007467,1.381678,0.117380,-0.004215,1.457831,0.130953,0.013831,1.558873,0.023208,0.144003,1.409998,0.067454,0.248451,1.150507,0.217268,0.064040,1.136606,-0.034863,-0.094550,1.397194,-0.163351,-0.200473,1.151819,0.007342,-0.273231,1.124418
75,1,Subject_3,Fall,11,0.000000,0.000000,0.878641,-0.010620,-0.125335,0.875573,-0.085926,-0.240060,0.492268,-0.206183,-0.309770,0.084179,0.029291,0.130153,0.886215,-0.067642,0.041661,0.490301,-0.153219,-0.002751,0.073381,-0.022360,0.027072,1.135303,0.023533,0.008218,1.380346,0.119899,-0.005401,1.455102,0.134365,0.013654,1.556482,0.024236,0.142116,1.410446,0.067225,0.243900,1.151952,0.215355,0.057363,1.135269,-0.033852,-0.096086,1.396931,-0.162198,-0.205233,1.153080,0.010412,-0.277133,1.123164
76,1,Subject_3,Fall,11,0.000000,0.000000,0.878641,-0.011721,-0.125548,0.876122,-0.088356,-0.243511,0.491766,-0.213424,-0.316559,0.087659,0.030871,0.129418,0.886091,-0.068105,0.042201,0.489983,-0.156179,0.000675,0.072486,-0.021740,0.027405,1.134704,0.025201,0.008372,1.379659,0.122320,-0.008902,1.449180,0.141144,0.014150,1.546895,0.026035,0.139825,1.411311,0.068606,0.241384,1.153818,0.213671,0.054026,1.133934,-0.034946,-0.096194,1.395108,-0.161891,-0.210730,1.154586,0.007192,-0.283984,1.121046
77,1,Subject_3,Fall,11,0.000000,0.000000,0.878641,-0.013407,-0.125102,0.877008,-0.090638,-0.240575,0.490324,-0.217567,-0.319035,0.087460,0.032075,0.129228,0.886258,-0.065607,0.047957,0.488924,-0.157570,0.006420,0.071275,-0.022419,0.026811,1.134429,0.026285,0.007422,1.378912,0.123721,-0.010441,1.445538,0.144332,0.013884,1.543367,0.027415,0.136509,1.413780,0.068882,0.239099,1.154825,0.211491,0.050767,1.129470,-0.032091,-0.099133,1.393815,-0.158108,-0.216958,1.154883,0.010320,-0.284147,1.119287
78,1,Subject_3,Fall,11,0.000000,0.000000,0.878641,-0.013505,-0.124289,0.876288,-0.093119,-0.238278,0.487951,-0.224598,-0.320610,0.088217,0.031319,0.128961,0.887493,-0.063948,0.051432,0.487353,-0.160716,0.006322,0.069361,-0.022780,0.024266,1.133961,0.028073,0.004645,1.376668,0.125992,-0.012974,1.441404,0.148005,0.017429,1.538574,0.028916,0.130977,1.414876,0.068509,0.235127,1.156141,0.209951,0.048905,1.128504,-0.032781,-0.102523,1.389197,-0.151539,-0.224797,1.153601,0.016067,-0.283496,1.117827
79,1,Subject_3,Fall,11,0.000000,0.000000,0.878641,-0.011237,-0.125190,0.876112,-0.092585,-0.235907,0.488050,-0.232969,-0.321831,0.091691,0.028354,0.129594,0.887446,-0.068372,0.044840,0.489454,-0.167895,0.001665,0.070312,-0.022922,0.021616,1.133364,0.031229,0.000990,1.373350,0.126652,-0.019182,1.440594,0.149075,0.015795,1.535669,0.031858,0.127142,1.415696,0.065905,0.229544,1.157910,0.208809,0.047621,1.127247,-0.031405,-0.106894,1.382192,-0.137428,-0.240992,1.154228,0.030943,-0.280130,1.113784
80,1,Subject_3,Fall,11,0.000000,0.000000,0.878641,-0.006782,-0.126070,0.875399,-0.095526,-0.232611,0.488010,-0.241830,-0.318138,0.092381,0.024317,0.131131,0.887695,-0.069498,0.043864,0.491217,-0.171202,-0.000701,0.070774,-0.021774,0.017156,1.132666,0.034279,-0.004549,1.370431,0.128242,-0.024041,1.438288,0.145734,0.009897,1.531364,0.035023,0.122278,1.417182,0.060866,0.222640,1.162154,0.207958,0.047033,1.125892,-0.030153,-0.115504,1.376165,-0.121908,-0.256225,1.153665,0.042685,-0.278411,1.112481
81,1,Subject_3,Fall,11,0.000000,0.000000,0.878641,-0.003443,-0.125696,0.873708,-0.099740,-0.229819,0.487670,-0.248304,-0.313311,0.092862,0.021400,0.131845,0.888438,-0.071512,0.042561,0.493643,-0.177112,0.001801,0.073412,-0.021031,0.012725,1.132625,0.036259,-0.011617,1.368059,0.130210,-0.028232,1.434964,0.140410,0.004921,1.525354,0.037651,0.116803,1.418109,0.051553,0.215654,1.164545,0.203871,0.047592,1.125963,-0.028869,-0.122890,1.372084,-0.114983,-0.261943,1.144334,0.056946,-0.274473,1.105190
82,1,Subject_3,Fall,11,0.000000,0.000000,0.878641,-0.000611,-0.125810,0.870665,-0.098676,-0.226341,0.485836,-0.251844,-0.307864,0.091662,0.018573,0.132825,0.888605,-0.071364,0.041546,0.492762,-0.179152,0.005492,0.072462,-0.020737,0.008983,1.133542,0.038720,-0.018528,1.368128,0.132596,-0.035274,1.435556,0.138043,0.001759,1.520330,0.042272,0.111025,1.419243,0.049721,0.213949,1.168844,0.201294,0.048080,1.125639,-0.027386,-0.125710,1.373944,-0.108062,-0.260346,1.135366,0.071403,-0.269391,1.094804
83,1,Subject_3,Fall,11,0.000000,0.000000,0.878641,0.002050,-0.125214,0.868802,-0.099652,-0.228365,0.485506,-0.251204,-0.300656,0.092721,0.015506,0.132272,0.891101,-0.071473,0.040936,0.494058,-0.179269,0.006079,0.074096,-0.021478,0.005413,1.133533,0.039780,-0.023224,1.369149,0.132728,-0.045797,1.436011,0.142323,-0.004831,1.508601,0.045104,0.105029,1.419431,0.049332,0.211833,1.172891,0.203340,0.043732,1.127947,-0.024969,-0.132586,1.370828,-0.092316,-0.261357,1.123758,0.092505,-0.266832,1.077980
84,1,Subject_3,Fall,11,0.000000,0.000000,0.878641,0.001511,-0.123954,0.867888,-0.101468,-0.226830,0.484083,-0.252876,-0.300884,0.088940,0.014592,0.131179,0.892634,-0.072978,0.038563,0.494260,-0.178137,0.006228,0.072756,-0.020944,0.002997,1.132754,0.041693,-0.027341,1.369112,0.136140,-0.050620,1.433305,0.149033,-0.010931,1.486804,0.047542,0.101294,1.419949,0.046539,0.205766,1.174463,0.201197,0.040564,1.125414,-0.021345,-0.139824,1.365375,-0.080676,-0.256705,1.110110,0.109193,-0.269213,1.059708
85,1,Subject_3,Fall,11,0.000000,0.000000,0.878641,-0.001502,-0.123864,0.867681,-0.100595,-0.218924,0.476291,-0.255794,-0.302040,0.083343,0.015049,0.130482,0.892951,-0.074620,0.039806,0.491234,-0.180488,0.004517,0.068386,-0.018716,0.000343,1.132440,0.045930,-0.033459,1.369656,0.139616,-0.052743,1.430081,0.149702,-0.023624,1.468263,0.053402,0.096088,1.420836,0.045846,0.198724,1.174845,0.196293,0.037141,1.117272,-0.015478,-0.148170,1.361014,-0.073603,-0.255599,1.103152,0.119444,-0.272220,1.045574
86,1,Subject_3,Fall,11,0.000000,0.000000,0.878641,-0.004287,-0.123503,0.868476,-0.100537,-0.213588,0.472325,-0.253342,-0.295420,0.078276,0.015860,0.129163,0.893437,-0.076925,0.037039,0.490104,-0.180508,0.001341,0.066837,-0.015727,-0.002264,1.132086,0.054724,-0.039191,1.371994,0.145157,-0.054789,1.424941,0.150791,-0.036296,1.455399,0.061909,0.087970,1.422672,0.045970,0.194173,1.179056,0.190903,0.034378,1.110577,-0.007480,-0.153756,1.360260,-0.067333,-0.251962,1.091708,0.112025,-0.293156,1.029604
87,1,Subject_3,Fall,11,0.000000,0.000000,0.878641,-0.008091,-0.122960,0.870901,-0.101740,-0.211020,0.469631,-0.250579,-0.292355,0.068632,0.017443,0.128550,0.893261,-0.077335,0.036074,0.485864,-0.176124,0.002498,0.061522,-0.012834,-0.003254,1.130500,0.062883,-0.044813,1.373360,0.151124,-0.062286,1.420095,0.159811,-0.041869,1.442609,0.071375,0.080805,1.421680,0.046839,0.195243,1.178046,0.189329,0.036937,1.103171,-0.002474,-0.155897,1.360712,-0.061797,-0.241849,1.078938,0.120208,-0.288848,1.014227
88,1,Subject_3,Fall,11,0.000000,0.000000,0.878641,-0.009360,-0.122691,0.872384,-0.100103,-0.205241,0.466513,-0.249388,-0.291620,0.063468,0.019100,0.128896,0.891581,-0.075361,0.036448,0.480200,-0.172054,0.000124,0.055825,-0.010842,-0.002702,1.129883,0.068673,-0.049765,1.377683,0.154523,-0.066767,1.412613,0.173258,-0.053552,1.433495,0.079854,0.074576,1.421704,0.050086,0.194583,1.176568,0.186729,0.036656,1.098409,0.000373,-0.157444,1.366378,-0.051919,-0.227960,1.069766,0.128719,-0.278587,1.000437
89,1,Subject_3,Fall,11,0.000000,0.000000,0.878641,-0.008054,-0.122824,0.872680,-0.100656,-0.204623,0.465583,-0.245497,-0.287189,0.059172,0.017903,0.128866,0.892530,-0.074462,0.034579,0.478671,-0.169922,-0.006072,0.055719,-0.008533,-0.004289,1.128639,0.076323,-0.056434,1.381132,0.161446,-0.072829,1.407040,0.195271,-0.081392,1.427910,0.085258,0.068489,1.421327,0.049853,0.192617,1.176222,0.183131,0.039430,1.095644,0.006662,-0.158365,1.369597,-0.044454,-0.227658,1.062194,0.134918,-0.276889,0.985578
90,1,Subject_3,Fall,11,0.000000,0.000000,0.878641,-0.007507,-0.123601,0.872320,-0.101171,-0.204930,0.463653,-0.243746,-0.288084,0.054575,0.016797,0.127335,0.893159,-0.072152,0.036572,0.475833,-0.167805,-0.008237,0.053251,-0.007856,-0.007879,1.126167,0.083422,-0.067537,1.373873,0.166518,-0.088552,1.401821,0.205086,-0.104141,1.427592,0.088245,0.059919,1.417670,0.046257,0.190487,1.183989,0.183894,0.045639,1.097178,0.010561,-0.175326,1.354954,-0.035227,-0.244055,1.059121,0.149685,-0.280756,0.973175
91,1,Subject_3,Fall,11,0.000000,0.000000,0.878641,-0.005965,-0.124201,0.870692,-0.100564,-0.203207,0.462878,-0.244011,-0.290860,0.049450,0.014363,0.128546,0.892823,-0.067577,0.041775,0.475396,-0.163813,-0.011322,0.052024,-0.003993,-0.012149,1.124286,0.092893,-0.084061,1.360407,0.177043,-0.107986,1.396489,0.210649,-0.129883,1.442503,0.089333,0.047636,1.413172,0.044907,0.186868,1.194370,0.182605,0.049293,1.095286,0.020941,-0.200596,1.321206,-0.008950,-0.265583,1.044632,0.173164,-0.280275,0.950787
92,1,Subject_3,Fall,11,0.000000,0.000000,0.878641,-0.004322,-0.126006,0.870216,-0.097361,-0.204810,0.459129,-0.244273,-0.295467,0.046588,0.012279,0.130342,0.891856,-0.063704,0.047107,0.476063,-0.159809,-0.014330,0.052878,-0.001152,-0.015493,1.121551,0.100974,-0.099881,1.348512,0.185159,-0.122786,1.386537,0.215460,-0.140599,1.453349,0.094070,0.040546,1.408997,0.045106,0.182380,1.204666,0.182332,0.053886,1.095248,0.029459,-0.219068,1.302436,0.013423,-0.274593,1.025919,0.208286,-0.246019,0.940396
